https://chipmusic.org/fighting+free/music/the-true-ending-short-version	bliphop,chiphop,fakebit,fruity loops
https://chipmusic.org/POPCORNKID/music/pixel-city	8bit,amiga,chiptune,fakebit,gameboy,lsdj,nanoloop,nes
https://chipmusic.org/xX+8+BIT+CHAMPION+Xx/music/xx-8-bit-champion-xx---selected-freestyle-rap-1	chiptune,gameboy,lsdj
https://chipmusic.org/Pase/music/prima-danza	chiptune,gameboy,nanoloop
https://chipmusic.org/kineticturtle/music/hobbits-something-something-old-48hr-challenge	8bc,48hr challenge,chiptune,drums,gameboy,jumpstyle,lord of the rings,lsdj
https://chipmusic.org/NUCLACE/music/your-sister-was-better	
https://chipmusic.org/ChasingBleeps/music/nostalgia	8bit,chasingbleeps,chiptune
https://chipmusic.org/ShintarouMusic/music/awakening-adventure	chiptune,fakebit,shintarou
https://chipmusic.org/The+Flying+Saucer+Men/music/photographic--depeche-mode-cover	
https://chipmusic.org/ocean+palace/music/the-andromeda-council	fakebit
https://chipmusic.org/spOOked/music/frederic-chopin-prelude-op28-no15-raindrops-8bit	chiptune,fakebit,gameboy,lsdj
https://chipmusic.org/Rock+Kandy/music/wavvszkillznan0poopdrawingz	chiptune,fakebit,gameboy,nanoloop,wav
https://chipmusic.org/ADE-Syndicate/music/retro-racer-trailer-theme	alexander,bert,bukket,emenheiser,games,genesis,golfertrytek,loneechida,racer,retro,retro racer,sega,wally
https://chipmusic.org/Nestrogen/music/csbrgs2	nes
https://chipmusic.org/SadPanda/music/tomorrow-untrodden	chipsounds,fakebit,flashbulb
https://chipmusic.org/BrickBRKer/music/dusk-runner	breaker,brick,brker,chiptune,dusk,fakebit,runner
https://chipmusic.org/Xuriik/music/stagnant-air	horrible,lsdj,sucks
https://chipmusic.org/Poshi+Taikuza/music/portly-chap	fakebit,fatties,samples,whistles,zelda
https://chipmusic.org/NUCLACE/music/over-encumbered-[lgpt]	
https://chipmusic.org/NUCLACE/music/lil	
https://chipmusic.org/SadPanda/music/unleash-the-latrine-eating-leviathan	chipsounds,fakebit,metal
https://chipmusic.org/MilLs+Dj/music/mills-dj---cosmic-crash	chiptune,cosmic crash,little sound,lsdj,millsdj,mills dj
https://chipmusic.org/spOOked/music/dick-punched	amiga,c64,chiptune,lsdj,nes
https://chipmusic.org/ADE-Syndicate/music/working-man---rush-sega-genesis	alex,alexander,drive,emenheiser,geddy,geddy lee,genesis,lee,lifeson,man,mega,megadrive,neil,peart,rush,sega
https://chipmusic.org/Terbografx/music/miyazaki-summer	bitpop,gameboy,lsdj,summer
https://chipmusic.org/Poshi+Taikuza/music/ushank--awe	cold war,fakebit,russia,soviet,video games
https://chipmusic.org/Merutochan/music/the-world-where-winter-never-ends	chiprock,chiptune,gameboy,guitar,lsdj,rock
https://chipmusic.org/AnthRamen/music/nocturnal-bits	c64,chasingbleeps,chiptune,mlk,nes
https://chipmusic.org/ChasingBleeps/music/every-time	nanoloop
https://chipmusic.org/Abandoned%2C+On+Fire/music/ignition-072212	deathray,delay,distortion,gameboy,live
https://chipmusic.org/Kittenrock/music/[kr063]---biographs---up-on-the-clouds-of-somethingness	gameboy,lsdj,nanoloop
https://chipmusic.org/baud.r/music/the-sky-wall	chiptune,gameboy,lsdj,noob,sky,wall
https://chipmusic.org/baud.r/music/monolithic-miscalculation	chiptune,gameboy,lsdj,miscalculation,monolithic,nintendo,original
https://chipmusic.org/Starpilot/music/so-weird-c64	c64,chiptune,experimental,noise
https://chipmusic.org/Je+Mappelle/music/intro--lobby	nes
https://chipmusic.org/Starpilot/music/lynching-the-creators	acid,chipthrash,chiptune,experimental,fucked up shit,gameboy,lsdj,noise,psychedelic
https://chipmusic.org/The+Sky+Is+Black+Not+Blue/music/the-sonic-song-iae-cover	chiptune,cover,gameboy,lsdj,nintendocore,post hardcore,punk,screamo
https://chipmusic.org/The+Sky+Is+Black+Not+Blue/music/the-zelda-song-hyr00l-iae-cover	chiptune,cover,gameboy,lsdj,nintendocore,post hardcore,punk,screamo
https://chipmusic.org/Go+Guns+%21%21/music/lullaby	chiptune,gameboy,lsdj
https://chipmusic.org/nonfinite/music/bluesight	chiptune,gameboy,lsdj
https://chipmusic.org/Axilion/music/behaviour	
https://chipmusic.org/LeonardMeagher2/music/when-i-was-a-robot	arp,chip,chiptune,fami,famitracker,iiimage,robot,tracker,tune
https://chipmusic.org/onewhitenoise/music/span-chipstep	birsfdgfht
https://chipmusic.org/Poshi+Taikuza/music/i-hate-new-york	fakebit,milky tracker,new york,pain
https://chipmusic.org/droid-on/music/v-dub	chipmusic,chippanze,droidon,droidon,dub,dub4machine,reggae,trackers
https://chipmusic.org/balloonbear/music/involve	electro,gameboy,lsdj,wobble,wobblebass
https://chipmusic.org/SolarLune/music/driving-force-wip	chiptune,electronic,lune,solar,solarlune,sunvox,tracker
https://chipmusic.org/SpellingPhailer/music/moon-dancer	chiptune,fakebit,plouge chipsounds
https://chipmusic.org/SpellingPhailer/music/farer-of-east	chiptune,fakebit,plouge chipsounds
https://chipmusic.org/SpellingPhailer/music/midiocrity	chiptune,fakebit,plouge chipsounds
https://chipmusic.org/SpellingPhailer/music/bit-by-bit	chiptune,fakebit,plouge chipsounds
https://chipmusic.org/SpellingPhailer/music/ms-messy	chiptune,fakebit,plouge chipsounds
https://chipmusic.org/SpellingPhailer/music/science-baster	chiptune,fakebit,plouge chipsounds
https://chipmusic.org/kraettz/music/profectio-angelorum-custodum	chiptune,drum and bass,gameboy,idm,jungle,lsdj,samples
https://chipmusic.org/Rainbowdragoneyes/music/glory-empire-ov-endless-glory	bongos,chiptune,dick,fuck,fuck,gameboy,glory,lsdj
https://chipmusic.org/Dr.WilyD.Coyote/music/the-foot-on-my-fingers-as-daddy-lashes-his-belt!	8bit,emotive,hardcore,math,nintendocore,skramz
https://chipmusic.org/b4c0n/music/nibachi	nes
https://chipmusic.org/mysterystain/music/plural-sex-you-slut!-rmx	gameboy,lsdj,remix
https://chipmusic.org/A-MIN/music/a-b-x-y-z-z	chiptune
https://chipmusic.org/ABSRDST/music/mystery-masterson-and-the-golden-key	boss battle,chiptune,detective,fakebit,nes
https://chipmusic.org/NationalBroadcastNetwork/music/sonic-revenge-squad	c64,chiptune,gameboy,nes,supercassettevision
https://chipmusic.org/stormkraft/music/the-informant	chiptune,fakebit,stormkraft
https://chipmusic.org/Pase/music/passeggiando	chiptune,gameboy,nanoloop
https://chipmusic.org/labrie/music/you-made-it	chiptune,gameboy,labrie,nes,snes,you made it
https://chipmusic.org/labrie/music/bienvenue	bienvenue,chiptune,gameboy,labrie,nes,snes
https://chipmusic.org/Jake+Allison/music/chizzle-dizzle	bass,chiptune,hip hop,iphone,nanoloop,trap
https://chipmusic.org/NUCLACE/music/wolfshadow	
https://chipmusic.org/Skycstls/music/smplthtdmg	chiptune,gameboy,lsdj
https://chipmusic.org/SketchMan3/music/nite-ride	8bit,chipmusic,chiptune,gameboy,longboard,lsdj,moon,motorcycle,night,nite,ride,skateboard
https://chipmusic.org/Sapr/music/more-than-the-moon	chiptune,gameboy,lsdj
https://chipmusic.org/spOOked/music/brking	chiptune,gameboy,lsdj,nes
https://chipmusic.org/Nestrogen/music/the-doke-tah-dr-who	chiptune,gameboy,lsdj
https://chipmusic.org/Parallelis/music/evolve	chiptune,dance,electro,evolution,evolve,gameboy,lsdj,parallelis
https://chipmusic.org/unit_01/music/mindrape	awesome,breakcore,lsdj,speedcore
https://chipmusic.org/electricloverecords/music/evergreen-by-kahuna	
https://chipmusic.org/squaretherapy/music/call-me-icebox	chiptune,gameboy,lsdj
https://chipmusic.org/electricloverecords/music/rain-dance-by-kahuna	
https://chipmusic.org/balloonbear/music/eat-my-neighbors-lsdj-complextro	8bit,chiptune,complextro,dmg01,house,lsdj,techno,wobble,wobblebass
https://chipmusic.org/ocean+palace/music/warhammer-40k	fakebit
https://chipmusic.org/Kubbi/music/last-save-loaded-intro-theme	chiptune,fakebit
https://chipmusic.org/ShintarouMusic/music/those-days-are-gone-forever	chiptune,fakebit,shintarou
https://chipmusic.org/Floravox+Terraport/music/floravox-terraport--the-moon-duck-tales---yoshihiro-sakaguchi-cover	bleeplove,chiptune,cover,duck,floravox,gameboy,lsdj,moon,russia,sakaguchi,stage,tales,terraport,yoshihiro
https://chipmusic.org/Thonfoxer90/music/c64-brothers	big band,c64,chiptune,four brothers,jazz
https://chipmusic.org/Beatslicer/music/beatslicer-craf---diablo-server-down-make-chiptune-instead	chiptune
https://chipmusic.org/ocean+palace/music/warhammer	fakebit
https://chipmusic.org/uncertain/music/underwater-cave-music	16 bit,ambient,chill,chrono trigger,fl studio,fruity loops,rpg,soundtrack
https://chipmusic.org/ShintarouMusic/music/paper-lanterns	chiptune,fakebit,shintarou
https://chipmusic.org/ThievesBreakIntoBuildings/music/thieves-break-into-buildings--2011-demos	breakcore,electronicore,nintendocore
https://chipmusic.org/Kokoro_/music/kokoro---zombie-pigmen-minecraft-fan-music	amiga,band,c64,chipmetal,chiprock,chiptune,metal,rock
https://chipmusic.org/balloonbear/music/new-york-nights	8bit,chiptue,dmg01balloonbear,electro,lsdj,tecno,wobble,wobblebass
https://chipmusic.org/ArcticMetal/music/doomed-horizon	gameboy,lsdj
https://chipmusic.org/ShintarouMusic/music/falling-in-love-nofx-cover	chiptune,cover,fakebit,falling,love,nofx
https://chipmusic.org/franz_koopa/music/mis-hechizos-te-protegern	c64,chiptune
https://chipmusic.org/Spore/music/the-music	chiptune,gameboy,lsdj
https://chipmusic.org/ArcticMetal/music/happines	gameboy,lsdj
https://chipmusic.org/losing+you+to+tattoos/music/i-must-be-dreaming-if-you-love-me	bitpop,chiptunes,gameboy,guitar,lsdj
https://chipmusic.org/b4c0n/music/donatello-workshop	c64
https://chipmusic.org/Unicorn+Dream+Attack/music/an-offering	christian,commodore 64,sammichsid,sid,vocoder
https://chipmusic.org/Starpilot/music/branch-canopies-and-sunshine	chiprock,fakebit,guitar,love,renoise
https://chipmusic.org/Aeros/music/pieces-of-my-heart	chiptune,gameboy,lsdj
https://chipmusic.org/MilLs+Dj/music/mills-dj---deep-thoughts	chiptune,deep,lsdj,miller,mills dj,thoughts
https://chipmusic.org/ocean+palace/music/chronic-quest-overworld-remix	fakebit
https://chipmusic.org/rbino/music/rtfm	chiptune,game boy,lsdj,read the manual,rtfm
https://chipmusic.org/sea64/music/jump-in!	c64,chiptune,party,rave,seapunk
https://chipmusic.org/SadPanda/music/act-a-fool-lil-jon-remix	chipsounds,fakebit,lil jon,rap
https://chipmusic.org/Merutochan/music/as-stars	chiptune,dude,gameboy,lsdj,stars,sucks,this
https://chipmusic.org/Not+Me/music/fire-and-ice	
https://chipmusic.org/Cangrejo/music/fake-candidate!---crab	bass,cangrejo,crab,electronica,fake candidare,noise
https://chipmusic.org/rmk/music/yen-in-tawang	campursari,famitracker,javanese,sinden
https://chipmusic.org/spOOked/music/don-draper	chiptune,gameboy,lsdj,nes
https://chipmusic.org/MrLaggyBoy/music/potato-chip-tune	gameboy,nes,potato chip tune 8 bit 8bit fl studio lol
https://chipmusic.org/LONELY+TUNES/music/reset-generation-8-bit-weapon-cover	chiptune,gameboy,lsdj
https://chipmusic.org/stancoolness/music/i-got-them-8-bit-blues	8bit,blues,chiptune,classic,famicom,famitracker,nes,stan,stancoolness
https://chipmusic.org/Glor/music/dandy-punk	chiptune,sunvox
https://chipmusic.org/Starpilot/music/let-us-make-bliss	
https://chipmusic.org/balloonbear/music/ahcfiks-first-chipstep	8bit,chipstep,chiptune,lsdj,techno,wobble,wobblebass
https://chipmusic.org/NationalBroadcastNetwork/music/love-will-tear-us-apart-joy-division-cover	atari,bitpunk,c64,chiptune,gameboy,joy division,nes,punk
https://chipmusic.org/Decktonic/music/act-iv	ds10
https://chipmusic.org/EarthwormJim/music/3-sample-wip-tracks	
https://chipmusic.org/A+Lost+Star+System/music/a-recurrance-of-redemption	lost star system star wars han solo tanis
https://chipmusic.org/SadPanda/music/medley-of-maya-veil-of-maya	ataricore,chipsounds,fakebit,metal
https://chipmusic.org/Kremland/music/deep-space-empire	8bit,gameboy,lsdj
https://chipmusic.org/chunter/music/ordinary-day	drawtool,fakebit,renoise
https://chipmusic.org/Jredd/music/mystic-gohan-rytmik-remix	dbz,dnb,jredd,remix,rytmik,trevin
https://chipmusic.org/spaceaser/music/krrrrrrrrr0	
https://chipmusic.org/onewhitenoise/music/nausea-v1	wresdtgfhtj
https://chipmusic.org/Pase/music/vorkuta	gameboy,nanoloop
https://chipmusic.org/starmelt/music/core-254--nl-25-	chiptune,gameboy,nanoloop
https://chipmusic.org/egr/music/chrome-el-camino-my-first-lsdj	gameboy,lsdj
https://chipmusic.org/The+Sky+Is+Black+Not+Blue/music/the-pokemon-song-no-vocals-rough	chiptune,emo,emocore,gameboy,hardcore,lsdj,nintendocore,punk
https://chipmusic.org/ShintarouMusic/music/deluminate	chiptune,deluminate,fakebit,shintarou
https://chipmusic.org/ShintarouMusic/music/chips-lame-adventure	adventure,chips,chiptune,fakebit,for,lame,mood,now,pizza,really,right,shintarou,some,the
https://chipmusic.org/The+Flying+Saucer+Men/music/invisible-ink	flying,men,saucer,the
https://chipmusic.org/POPCORNKID/music/1d5h-milkytracker	8bit,chiptune
https://chipmusic.org/Art-Z/music/make-it-funky	artz,chiptune,funk,gameboy,lsdj
https://chipmusic.org/fluidvolt/music/pallid-underbrush-2a03	2a03,dpcm,famitracker,hiphop,impressionism,lydian,nes,pallid,rock,underbrush
https://chipmusic.org/nijijijin/music/ghost-man-are-behind-youself	gameboy,lsdj,nijijijijijijijijijijijijijiijiiijijijijijijijin,please dancing
https://chipmusic.org/KurKami/music/ghost-arent-dolphines	8bit,famitracker,konami vrc6,nes
https://chipmusic.org/NUCLACE/music/snowbound	
https://chipmusic.org/wandering+genie/music/grey-pixelated-world	advance,alto,bass,camera,carlos,chip,devizia,electric,experimental,gameboy,music,sax,saxophone
https://chipmusic.org/wandering+genie/music/video-game-raga-sega-version	carlos,chiptune,devizia,electronic,master system,mega drive,music,raga,sega,tfm music maker,tracker,video game
https://chipmusic.org/Cangrejo/music/the-kid-and-the-house---crab	home,kid,piano,rain
https://chipmusic.org/NationalBroadcastNetwork/music/arcade-empire	chiptune,gameboy,nes
https://chipmusic.org/carlschultz/music/the-brilliant-open-ruinous-world-of-little-flying-things	experimental,lmms
https://chipmusic.org/Aeros/music/4-bit-slowplane-goes-hyperspeed	chiptune,gameboy,lsdj
https://chipmusic.org/Monotron/music/pixel-nightmares	chiptune,fakebit,gameboy,lsdj,metal,monotron,nightmares,pixel
https://chipmusic.org/MilLs+Dj/music/mills-dj---rainbow-factory-4-bit-remix	chiptune,dash,factory,lsdj,miller,mills dj,mlp,rainbow
https://chipmusic.org/rbino/music/carcassonne--un-bel-gioco	carcassonne,gameboy,java,lsdj
https://chipmusic.org/rbino/music/batracomiomachia	frogs,gameboy,lsdj,mice
https://chipmusic.org/rbino/music/funk-you!	funky,gameboy,jumpy,lsdj
https://chipmusic.org/sea64/music/rapture	c64,chiptune,commodore,rave,seapunk
https://chipmusic.org/Faking+Amnesia/music/unreal	chiptune,gameboy,lsdj
https://chipmusic.org/Pase/music/umiliati-e-offesi-in-chiave-khmer	chiptune,gameboy,nanoloop
https://chipmusic.org/Pase/music/assolutamente	gameboy,nanoloop
https://chipmusic.org/defiantsystems/music/kensington-strangler	ass,break,chiptune,defiantsystems,defiant systems,dnb,drum and bass,filth,filthadelphia,gameboy,lsdj,titties
https://chipmusic.org/KurKami/music/overdrive	8bit,famitracker,konami vrc6,nes
https://chipmusic.org/Auxcide/music/disregard-vs-melody	
https://chipmusic.org/Cangrejo/music/abuelitas!---sonido-calzeta	abuelitas,grandmothers,sonidocalzeta
https://chipmusic.org/1000needles/music/winter-glow	bitpop,bitwave,chipock,chiptune,chiptunes,gameboy,nes,nintendo
https://chipmusic.org/Starpilot/music/aureate-starguts-wake-up-version	chiptune,gameboy,lsdj
https://chipmusic.org/Soleviio/music/flying-on-a-sunbeam	chiptune,lsdj
https://chipmusic.org/TristEndo-in-spacebutt/music/la-le-lu-le-lo---ruff-ruff--ruff-cut	disk bass,famicom,fds,nes,nintendo,saw bass,tri bass,vgm
https://chipmusic.org/nonfinite/music/salvage-spirit	fakebit,nanoloop
https://chipmusic.org/Feryl/music/devotion	chiptune,devotion,feryl
https://chipmusic.org/Not+Me/music/my-song-that-is-not-named	
https://chipmusic.org/Mrwimmer/music/seasons	guitar,lsdj,vocals
https://chipmusic.org/.exe/music/zetafacts	chiptune,dance,gameboy,glitch,lsdj
https://chipmusic.org/Downstate/music/death-cab-for-cutie---what-sarah-said-dst-rmx	
https://chipmusic.org/bitsnibblesbytes/music/whatever-next---09-02-2011	science fair microcomputer trainer
https://chipmusic.org/Starpilot/music/acidblargh!	chiptune,gameboy,lsdj
https://chipmusic.org/rAyJ_kAyJ/music/brockter	1bit,beepola,chiptune
https://chipmusic.org/rAyJ_kAyJ/music/imelik-aeg	chiptune,vgm music maker,ym 2612
https://chipmusic.org/rAyJ_kAyJ/music/messman	chiptune,vgm music maker,ym2612
https://chipmusic.org/rAyJ_kAyJ/music/chill-stroll	chiptune,vgm music maker,ym2612
https://chipmusic.org/sammulligan/music/looking-for-sasquatch	guitar,lsdj,vocals
https://chipmusic.org/basspuddle/music/wav-goodbye	
https://chipmusic.org/stancoolness/music/soft-taco	bell,delicious,famicom,famitracker,nes,nintendo,soft,stan,stancoolness,taco
https://chipmusic.org/GRaVITY2DX/music/audio-sketch-1	apeggio,famitracker,vrc6
https://chipmusic.org/EarthwormJim/music/wip-dub-riff-thing	lsdj gameboy chiptune dnb liquid break dub 808 earthworm jim
https://chipmusic.org/Decktonic/music/b-jam	
https://chipmusic.org/Je+Mappelle/music/red-gateway	
https://chipmusic.org/stancoolness/music/a-craft-of-mine	craft,famicom,famitracker,mine,minecraft,mojang,nes,nintendo,stan,stancoolness
https://chipmusic.org/awesomeforce/music/pale-blue-dot	ableton,bass,chipstep,chiptune,drum,dubstep,gameboy,lsdj
https://chipmusic.org/thebitman/music/mourning-glory-brass-ableton-tiny-bit-o-lsdj	hodgepodge gameboy lsdj ableton brass doom jazz
https://chipmusic.org/SJSFC/music/making-up-for-lost-time	computer music,happy,renoise,soundfont,tracker
https://chipmusic.org/Maxo/music/intro---fiery-siege-level-music-a	daw,fakebit,super nintendo
https://chipmusic.org/The+Flying+Saucer+Men/music/inside-the-engine	beepola,chiptune,engine,flying,inside,men,saucer,the,the
https://chipmusic.org/bitsnibblesbytes/music/end-credits	chiptune,gameboy,nanoloop
https://chipmusic.org/bitsnibblesbytes/music/down-in-it-nine-inch-nails-cover	chiptune,cover,gameboy,nanoloop,nine inch nails,rbot records
https://chipmusic.org/DeltaSpiral/music/shockwave	chiptune,gameboy,lsdj
https://chipmusic.org/Wheely/music/xeromancer-feat-zeropass	ableton,noise,ploque
https://chipmusic.org/Punxx%C3%B8r/music/fucking-pussies	
https://chipmusic.org/IAMERROR./music/pixel-effigy	
https://chipmusic.org/SadPanda/music/silica-dream	fakebit
https://chipmusic.org/yesyesohgodyes/music/easy-though	chiptune,gameboy,lsdj
https://chipmusic.org/yesyesohgodyes/music/i-dont-need-this!	chiptune,gameboy,lsdj
https://chipmusic.org/onewhitenoise/music/back-to-paris	eryhdh
https://chipmusic.org/kaiser/music/nebbish	
https://chipmusic.org/spOOked/music/bigmouth-strikes-again-the-smiths-cover	chiptune,fakebit,gameboy,lsdj,nes
https://chipmusic.org/Hide+Your+Tigers/music/me-vs-myself	chiptune,hideyourtigers pop punk,lsdj
https://chipmusic.org/Kitty+Empire/music/unheathy-stagnant-existence	hardcore
https://chipmusic.org/Kittenrock/music/virtual-kikumoto-preview-acid-compilation	members will be notified that you are looking for constructive criticism
